2013-11-11,2103.3,2117.28,2093.63,2109.47,59934060544.0,69678299
2013-11-12,2110.72,2127.94,2108.4,2126.77,67951267840.0,79446731
2013-11-13,2117.89,2117.91,2086.01,2087.94,73376063488.0,88257094
2013-11-14,2087.12,2102.38,2078.99,2100.51,72089886720.0,83799373
2013-11-15,2100.9,2153.21,2100.79,2135.83,113364459520.0,125894520
2013-11-18,2147.37,2198.32,2143.77,2197.22,143246229504.0,157502714
2013-11-19,2198.32,2203.3,2186.11,2193.13,115941883904.0,125082307
2013-11-20,2201.47,2207.11,2186.64,2206.61,104820416512.0,118961861
2013-11-21,2197.01,2206.53,2177.74,2205.77,120005001216.0,137245516
2013-11-22,2206.47,2211.07,2188.77,2196.38,102450200576.0,113866457
2013-11-25,2186.06,2209.15,2181.42,2186.12,96747315200.0,108282655
2013-11-26,2184.33,2192.58,2176.18,2183.07,84536639488.0,100460830
2013-11-27,2181.73,2207.62,2176.85,2201.07,102163488768.0,115384411
2013-11-28,2204.38,2234.39,2202.62,2219.37,119645437952.0,134456777
2013-11-29,2221.62,2224.94,2212.26,2220.5,97834024960.0,106959053
2013-12-02,2203.12,2231.92,2172.63,2207.37,151936155648.0,174281990
2013-12-03,2196.82,2227.92,2193.25,2222.67,100776656896.0,113506410
2013-12-04,2219.97,2260.87,2215.92,2251.76,135497940992.0,157292943
2013-12-05,2252.72,2255.26,2239.14,2247.06,105837305856.0,122048414
2013-12-06,2242.56,2248.15,2228.63,2237.11,92254756864.0,103700929
2013-12-09,2241.79,2249.17,2231.73,2238.2,84432478208.0,93273639
2013-12-10,2239.86,2250.5,2231.68,2237.49,95556296704.0,109043133
2013-12-11,2228.63,2228.63,2193.16,2204.17,94389297152.0,109473150
2013-12-12,2199.32,2214.55,2194.9,2202.8,76003328000.0,86108671
2013-12-13,2188.26,2204.64,2183.84,2196.07,72637505536.0,85101012
2013-12-16,2197.23,2201.7,2159.99,2160.86,86422953984.0,101387594
2013-12-17,2161.54,2165.54,2146.31,2151.08,66921598976.0,78578936
2013-12-18,2150.41,2156.59,2142.62,2148.29,55420596224.0,64173584
2013-12-19,2153.67,2159.14,2126.25,2127.79,61496942592.0,73123479
2013-12-20,2128.37,2131.74,2082.85,2084.79,72198201344.0,86775212
2013-12-23,2089.54,2099.52,2068.54,2089.71,58435624960.0,68146636
2013-12-24,2094.07,2111.81,2079.81,2092.91,61697069056.0,70251467
2013-12-25,2095.02,2107.23,2088.3,2106.35,58136846336.0,65139096
2013-12-26,2102.66,2102.66,2070.55,2073.1,66767122432.0,78541408
2013-12-27,2074.59,2110.36,2069.59,2101.25,66394443776.0,76756827
2013-12-30,2108.88,2112.01,2095.06,2097.53,63038943232.0,74085056
2013-12-31,2090.68,2120.27,2087.42,2115.98,71456284672.0,80474375
2014-01-02,2112.13,2113.11,2101.02,2109.39,61921353728.0,68485486
2014-01-03,2101.54,2102.17,2075.9,2083.14,72372232192.0,84497241
2014-01-06,2078.68,2078.68,2034.01,2045.71,72895397888.0,89587608
2014-01-07,2034.22,2052.28,2029.25,2047.32,54638641152.0,63402938
2014-01-08,2047.26,2062.95,2037.11,2044.34,62941429760.0,71647364
2014-01-09,2041.77,2057.2,2026.45,2027.62,67605663744.0,75941883
2014-01-10,2023.54,2029.3,2008.01,2013.3,61044551680.0,75616121
2014-01-13,2014.98,2027.18,2000.4,2009.56,55616749568.0,66544776
2014-01-14,2007.16,2027.43,2001.14,2026.84,56687624192.0,70366614
2014-01-15,2024.23,2027.41,2010.2,2023.35,57740357632.0,67436222
2014-01-16,2022.54,2034.71,2014.41,2023.7,62829760512.0,72755719
2014-01-17,2017.52,2017.87,2001.33,2004.95,57039564800.0,67305720
2014-01-20,2001.89,2005.94,1984.82,1991.25,48298782720.0,56271247
2014-01-21,1992.02,2014.15,1992.02,2008.31,52017917952.0,59844911
2014-01-22,2009.97,2052.34,2008.93,2051.75,84126662656.0,98892856
2014-01-23,2048.33,2052.53,2039.05,2042.18,76083322880.0,84210585
2014-01-24,2037.67,2060.99,2034.45,2054.39,82346180608.0,92947921
2014-01-27,2044.27,2044.85,2029.63,2033.3,81914216448.0,88815426
2014-01-28,2036.4,2047.13,2026.99,2038.51,65751605248.0,72529043
2014-01-29,2042.18,2051.58,2039.77,2049.91,67694125056.0,73865462
2014-01-30,2045.93,2045.93,2031.47,2033.08,58264498176.0,62615184
2014-02-07,2022.32,2044.73,2014.7,2044.5,67829923840.0,73598755
2014-02-10,2049.98,2087.97,2049.98,2086.07,112722919424.0,124331833
2014-02-11,2086.18,2111.06,2082.52,2103.67,125266771968.0,142211324
2014-02-12,2103.83,2110.9,2096.51,2109.96,110804074496.0,126333186
2014-02-13,2106.93,2122.83,2096.97,2098.4,124377063424.0,146532634
2014-02-14,2097.32,2116.19,2095.09,2115.85,97399668736.0,111517950
2014-02-17,2124.88,2136.45,2117.69,2135.41,126213750784.0,140244443
2014-02-18,2134.14,2134.14,2113.13,2119.07,129786970112.0,142869308
2014-02-19,2116.92,2152.96,2111.17,2142.55,127818448896.0,151261246
2014-02-20,2152.89,2177.98,2136.48,2138.78,130938437632.0,157052276
2014-02-21,2131.59,2132.7,2098.33,2113.69,99514286080.0,117662651
2014-02-24,2099.72,2099.72,2058.79,2076.69,107202453504.0,123555308
2014-02-25,2077.28,2087.62,2026.54,2034.22,127823831040.0,140132978
2014-02-26,2026.61,2041.63,2014.38,2041.25,96117710848.0,110112687
2014-02-27,2045.1,2068.31,2036.39,2047.35,112875749376.0,132163852
2014-02-28,2040.62,2058.49,2020.93,2056.3,95684075520.0,111637907
2014-03-03,2052.08,2078.33,2047.07,2075.23,104980602880.0,127460891
2014-03-04,2068.11,2074.02,2050.13,2071.47,101116313600.0,115925792
2014-03-05,2073.29,2074.81,2050.18,2053.08,91623333888.0,107733082
2014-03-06,2050.03,2065.79,2030.95,2059.58,92561448960.0,109290133
2014-03-07,2058.38,2079.49,2050.47,2057.91,89332137984.0,103709540
2014-03-10,2042.35,2042.63,1995.55,1999.06,95032991744.0,115696666
2014-03-11,1994.42,2008.07,1985.6,2001.16,76870328320.0,92705265
2014-03-12,1996.24,2011.06,1974.38,1997.69,79293071360.0,101361719
2014-03-13,2000.69,2029.12,1996.53,2019.11,77979058176.0,100978116
2014-03-14,2008.82,2017.91,1990.98,2004.34,69925888000.0,87775111
2014-03-17,2009.88,2024.37,1999.25,2023.67,72017780736.0,86250374
2014-03-18,2026.22,2034.92,2020.41,2025.2,83580452864.0,96777193
2014-03-19,2019.98,2022.18,2002.44,2021.73,79473238016.0,95180797
2014-03-20,2017.22,2030.85,1993.0,1993.48,88630976512.0,110333048
2014-03-21,1987.68,2052.47,1986.07,2047.62,109438066688.0,144477656
2014-03-24,2050.83,2074.06,2043.33,2066.28,110244495360.0,147700085
2014-03-25,2063.32,2079.55,2057.49,2067.31,100173660160.0,131822232
2014-03-26,2070.57,2074.57,2057.65,2063.67,80463446016.0,102611116
2014-03-27,2060.81,2073.98,2042.71,2046.59,94996463616.0,119149374
2014-03-28,2046.85,2060.13,2035.24,2041.71,94221959168.0,121681965
2014-03-31,2043.05,2048.13,2024.19,2033.31,71573692416.0,94356536
2014-04-01,2031.0,2050.68,2028.1,2047.46,64512638976.0,83286576
2014-04-02,2049.42,2060.78,2046.74,2058.99,77940637696.0,102658525
2014-04-03,2063.5,2066.01,2037.45,2043.7,79480897536.0,108618421
2014-04-04,2037.55,2060.1,2035.22,2058.83,66368647168.0,83189056
2014-04-08,2054.53,2102.45,2052.9,2098.28,107966357504.0,133370983
2014-04-09,2100.65,2108.75,2095.64,2105.24,87366778880.0,105340471
2014-04-10,2105.88,2146.67,2098.08,2134.3,129842348032.0,156789609
2014-04-11,2130.37,2138.65,2120.18,2130.54,111636807680.0,131768359
2014-04-14,2127.41,2134.43,2116.61,2131.54,86591717376.0,102077853
2014-04-15,2125.9,2125.9,2098.15,2101.6,91135361024.0,107531151
2014-04-16,2097.21,2112.05,2092.16,2105.12,75099480064.0,89361657
2014-04-17,2108.95,2110.72,2095.71,2098.88,74257031168.0,89896325
2014-04-18,2091.48,2099.64,2081.19,2097.75,72555978752.0,88155695
2014-04-21,2085.98,2103.08,2065.23,2065.83,81654554624.0,96378369
2014-04-22,2062.79,2073.66,2047.33,2072.83,82468102144.0,98719882
2014-04-23,2068.08,2076.35,2059.11,2067.38,66156171264.0,78531521
2014-04-24,2064.16,2075.76,2056.19,2057.03,64407531520.0,78185955
2014-04-25,2060.54,2065.64,2035.57,2036.52,74155876352.0,93042333
2014-04-28,2033.34,2035.99,2000.14,2003.49,68541493248.0,89795262
2014-04-29,2001.9,2021.68,1997.64,2020.34,56776482816.0,76221275
2014-04-30,2020.44,2029.54,2016.58,2026.36,57677357056.0,74528578
2014-05-05,2022.18,2028.96,2007.35,2027.35,60093489152.0,79933395
2014-05-06,2024.26,2038.7,2021.49,2028.04,57548111872.0,74609411
2014-05-07,2023.15,2024.63,2008.45,2010.08,57558052864.0,74360192
2014-05-08,2006.85,2036.94,2005.69,2015.27,59529367552.0,77865393
2014-05-09,2016.5,2020.45,2001.3,2011.13,57505382400.0,76224244
2014-05-12,2022.93,2055.51,2016.64,2052.87,88097005568.0,115742077
2014-05-13,2055.08,2061.06,2043.55,2050.73,73741721600.0,97223388
2014-05-14,2049.27,2056.57,2042.74,2047.91,56455290880.0,72011125
2014-05-15,2044.38,2047.32,2022.86,2024.97,59773444096.0,75845154
2014-05-16,2023.6,2027.76,2012.69,2026.5,51625885696.0,66353660
2014-05-19,2023.01,2023.27,1996.01,2005.18,52975247360.0,65329438
2014-05-20,2011.85,2018.16,2002.76,2008.12,49549017088.0,61345382
2014-05-21,2001.31,2025.19,1991.06,2024.95,48415092736.0,61811547
2014-05-22,2023.15,2041.96,2018.88,2021.29,59501662208.0,74728474
2014-05-23,2020.11,2034.57,2017.74,2034.57,51464941568.0,63488065
2014-05-26,2042.03,2045.38,2035.09,2041.48,59840434176.0,70281220
2014-05-27,2039.79,2044.15,2032.84,2034.57,55920517120.0,67577889
2014-05-28,2034.56,2052.66,2029.34,2050.23,68602224640.0,81338642
2014-05-29,2051.84,2057.08,2039.24,2040.6,69472509952.0,81242921
2014-05-30,2040.39,2046.96,2031.37,2039.21,62353641472.0,75148898
2014-06-03,2039.2,2049.58,2037.3,2038.31,59296436224.0,71584124
2014-06-04,2037.99,2038.48,2012.91,2024.83,57467547648.0,72412771
2014-06-05,2019.44,2041.7,2016.17,2040.88,56376143872.0,67949536
2014-06-06,2040.86,2041.57,2022.16,2029.96,55124242432.0,66021744
2014-06-09,2024.94,2045.26,2023.2,2030.5,55139844096.0,64788317
2014-06-10,2033.21,2052.77,2026.39,2052.53,65406103552.0,79623717
2014-06-11,2049.13,2056.63,2045.41,2054.95,63177392128.0,74444354
2014-06-12,2051.58,2057.1,2045.96,2051.71,69306425344.0,81711186
2014-06-13,2049.21,2073.6,2048.62,2070.71,82546974720.0,97174806
2014-06-16,2070.7,2087.32,2069.44,2085.98,79953076224.0,95939770
2014-06-17,2080.48,2080.48,2064.67,2066.7,70923264000.0,87800481
2014-06-18,2064.38,2066.91,2051.75,2055.52,70472933376.0,87245350
2014-06-19,2054.62,2059.25,2017.65,2023.73,74628947968.0,92914274
2014-06-20,2013.41,2027.15,2010.53,2026.67,53224267776.0,67167246
2014-06-23,2026.23,2033.32,2022.92,2024.37,57772728320.0,70485162
2014-06-24,2023.7,2034.71,2021.75,2033.93,61684912128.0,71214634
2014-06-25,2030.43,2030.62,2018.36,2025.5,55989137408.0,67539610
2014-06-26,2025.66,2040.75,2025.31,2038.68,66534273024.0,80955778
2014-06-27,2031.91,2043.98,2025.07,2036.51,76710584320.0,97592017
2014-06-30,2038.61,2052.34,2038.53,2048.33,80011165696.0,96666598
2014-07-01,2051.22,2052.63,2041.94,2050.38,83499761664.0,98457409
2014-07-02,2049.48,2060.6,2044.04,2059.42,89304981504.0,109553911
2014-07-03,2051.63,2066.64,2048.08,2063.23,96182468608.0,122926582
2014-07-04,2062.36,2065.08,2054.22,2059.37,83596435456.0,105008792
2014-07-07,2058.13,2064.04,2050.89,2059.93,81471315968.0,97168754
2014-07-08,2058.13,2064.43,2047.2,2064.02,81584447488.0,95053393
2014-07-09,2061.63,2062.47,2037.6,2038.61,97183490048.0,113305841
2014-07-10,2036.54,2045.53,2034.96,2038.34,84748632064.0,97943819
2014-07-11,2033.87,2051.74,2033.0,2046.96,86253715456.0,105088083
2014-07-14,2047.74,2067.34,2044.9,2066.65,96357015552.0,115119740
2014-07-15,2065.9,2070.36,2059.68,2070.36,102893912064.0,124488768
2014-07-16,2068.34,2075.49,2061.57,2067.28,102029803520.0,137128020
2014-07-17,2062.89,2062.89,2046.19,2055.59,79106277376.0,104491812
2014-07-18,2047.5,2067.23,2046.0,2059.07,82510266368.0,106641094
2014-07-21,2057.77,2061.82,2049.18,2054.48,75706179584.0,93857870
2014-07-22,2050.5,2078.08,2049.81,2075.48,98702434304.0,123191868
2014-07-23,2074.2,2088.19,2072.23,2078.49,106702127104.0,137292211
2014-07-24,2079.63,2107.95,2079.63,2105.06,128677986304.0,165676996
2014-07-25,2108.71,2127.22,2106.71,2126.61,111411576832.0,142495826
2014-07-28,2135.25,2181.5,2135.25,2177.95,180414431232.0,236185752
2014-07-29,2179.83,2193.52,2172.1,2183.19,159282495488.0,200264257
2014-07-30,2178.18,2194.57,2177.24,2181.24,149566554112.0,184922187
2014-07-31,2179.54,2202.13,2173.9,2201.56,132438450176.0,164691654
2014-08-01,2194.17,2218.79,2184.64,2185.3,151884021760.0,191475042
2014-08-04,2190.04,2224.07,2186.92,2223.33,140088819712.0,174097403
2014-08-05,2224.63,2226.84,2206.85,2219.95,141474529280.0,175386987
2014-08-06,2212.0,2223.89,2192.99,2217.46,140362858496.0,177711707
2014-08-07,2216.66,2220.57,2185.76,2187.67,137306472448.0,175233274
2014-08-08,2188.71,2199.58,2180.6,2194.42,109728989184.0,135181443
2014-08-11,2199.43,2225.96,2198.31,2224.65,126096842752.0,150583421
2014-08-12,2222.7,2222.98,2210.0,2221.6,132393975808.0,154799046
2014-08-13,2223.05,2230.99,2202.44,2222.88,146490785792.0,178062806
2014-08-14,2221.54,2230.89,2204.38,2206.47,141706657792.0,170149123
2014-08-15,2207.23,2230.87,2203.24,2226.73,129406910464.0,149978691
2014-08-18,2229.8,2242.04,2228.13,2239.47,141492846592.0,163928626
2014-08-19,2242.34,2246.02,2227.92,2245.33,155445477376.0,177744592
2014-08-20,2241.66,2248.94,2233.89,2240.21,139628052480.0,167658383
2014-08-21,2239.57,2240.08,2211.63,2230.46,140879626240.0,165733498
2014-08-22,2228.97,2243.3,2225.27,2240.81,140353028096.0,160111672
2014-08-25,2241.1,2241.55,2222.01,2229.27,134450233344.0,162119578
2014-08-26,2225.29,2232.78,2200.62,2207.11,134123069440.0,163507424
2014-08-27,2207.03,2216.67,2204.05,2209.47,104090411008.0,120885885
2014-08-28,2210.48,2219.47,2194.86,2195.82,109266624512.0,124229014
2014-08-29,2198.95,2218.7,2193.26,2217.2,93043875840.0,105202496
2014-09-01,2220.13,2236.29,2217.68,2235.51,117215903744.0,129166583
2014-09-02,2239.68,2267.51,2234.38,2266.05,170931781632.0,192124869
2014-09-03,2268.39,2290.55,2268.1,2288.63,187558379520.0,212478998
2014-09-04,2290.03,2307.7,2283.28,2306.86,179385892864.0,199489978
2014-09-05,2311.3,2327.56,2307.45,2326.43,185839828992.0,213181917
2014-09-09,2328.43,2331.92,2315.89,2326.53,172908494848.0,196990318
2014-09-10,2318.5,2321.91,2306.42,2318.31,163454517248.0,189828991
2014-09-11,2315.73,2343.59,2304.6,2311.68,197232656384.0,222221798
2014-09-12,2308.35,2331.95,2302.77,2331.95,162102902784.0,193471540
2014-09-15,2330.19,2340.45,2321.59,2339.14,185393627136.0,215112414
2014-09-16,2341.03,2347.94,2293.87,2296.56,237659242496.0,302694111
2014-09-17,2298.98,2309.05,2282.79,2307.89,159121784832.0,210842453
2014-09-18,2303.85,2319.88,2297.93,2315.93,144518529024.0,189089045
2014-09-19,2312.98,2331.56,2305.52,2329.45,144345448448.0,174648487
2014-09-22,2323.55,2323.55,2284.38,2289.87,147841744896.0,175842354
2014-09-23,2289.09,2311.53,2289.02,2309.72,135396859904.0,156855169
2014-09-24,2302.23,2345.75,2297.88,2343.57,185690669056.0,222525725
2014-09-25,2352.87,2365.15,2336.81,2345.1,189260382208.0,225688323
2014-09-26,2339.29,2350.11,2329.96,2347.72,148220805120.0,174748285
2014-09-29,2353.71,2363.06,2346.58,2357.71,171130880000.0,200111021
2014-09-30,2361.32,2365.49,2354.27,2363.87,166933430272.0,193918690
2014-10-08,2368.58,2382.79,2354.29,2382.79,180337573888.0,204397326
2014-10-09,2383.86,2391.35,2367.11,2389.37,200271757312.0,235920010
2014-10-10,2380.76,2386.28,2365.07,2374.54,192248233984.0,224671126
2014-10-13,2366.43,2366.86,2341.12,2366.01,175425077248.0,200899314
2014-10-14,2362.8,2380.52,2349.19,2359.47,170160078848.0,196831418
2014-10-15,2358.23,2374.81,2344.37,2373.67,171766743040.0,202804915
2014-10-16,2361.13,2389.67,2353.41,2356.5,203805884416.0,248201168
2014-10-17,2352.78,2360.6,2312.83,2341.18,179433160704.0,212300962
2014-10-20,2346.05,2357.51,2340.46,2356.73,141820264448.0,160022305
2014-10-21,2355.03,2361.65,2337.55,2339.66,146786320384.0,168828288
2014-10-22,2339.22,2352.12,2324.59,2326.55,138524540928.0,152698425
2014-10-23,2322.32,2329.93,2297.33,2302.42,140596510720.0,162636308
2014-10-24,2303.08,2314.87,2296.66,2302.28,114330697728.0,132225281
2014-10-27,2293.57,2293.64,2279.84,2290.44,113379983360.0,130261568
2014-10-28,2294.01,2338.28,2294.01,2337.87,158147952640.0,178590357
2014-10-29,2343.72,2381.64,2339.71,2373.03,225067073536.0,265588687
2014-10-30,2371.89,2397.26,2365.92,2391.08,226611183616.0,294645943
2014-10-31,2393.18,2423.6,2384.48,2420.18,249915441152.0,325763522
2014-11-03,2425.22,2436.79,2418.17,2430.03,227196583936.0,298821235
2014-11-04,2428.27,2435.22,2417.22,2430.68,226503884800.0,309013039
2014-11-05,2432.17,2434.36,2415.5,2419.25,201859416064.0,263606654
2014-11-06,2419.62,2426.89,2401.75,2425.86,179644366848.0,222005088
2014-11-07,2427.9,2454.42,2407.44,2418.17,244157562880.0,291172245
2014-11-10,2436.63,2474.16,2428.19,2473.67,245233680384.0,300628203
2014-11-11,2483.65,2508.62,2445.96,2469.67,331257380864.0,411904065
2014-11-12,2454.6,2494.92,2444.81,2494.48,215738613760.0,252933852
2014-11-13,2495.0,2507.74,2471.41,2485.61,258311913472.0,295037058
2014-11-14,2477.97,2481.02,2457.05,2478.82,191924994048.0,220607619
2014-11-17,2506.86,2508.77,2472.45,2474.01,199264911360.0,215687800
2014-11-18,2474.18,2477.05,2449.81,2456.37,174659485696.0,201062570
2014-11-19,2452.15,2461.49,2442.71,2450.99,167069368320.0,186235771
2014-11-20,2443.28,2458.32,2437.48,2452.66,150799908864.0,165495213
2014-11-21,2452.63,2488.2,2446.65,2486.79,197809799168.0,212239774
2014-11-24,2505.53,2546.75,2495.52,2532.88,330291412992.0,363485835
2014-11-25,2532.0,2568.38,2527.08,2567.6,282168786944.0,314315572
2014-11-26,2572.65,2605.07,2570.4,2604.35,316521250816.0,337127249
2014-11-27,2615.37,2631.4,2599.11,2630.49,338960842752.0,364075719
2014-11-28,2629.63,2683.18,2622.06,2682.83,401951162368.0,465880035
2014-12-01,2691.72,2720.74,2668.84,2680.16,401120198656.0,446791741
2014-12-02,2667.82,2777.37,2665.69,2763.54,397238927360.0,437733381
2014-12-03,2768.68,2824.18,2733.87,2779.53,529777459200.0,562120281
2014-12-04,2783.47,2900.51,2772.43,2899.46,509218586624.0,532687718
2014-12-05,2926.57,2978.03,2813.05,2937.65,639191023616.0,640500296
2014-12-08,2907.82,3041.66,2879.85,3020.26,593478025216.0,587570890
2014-12-09,2992.49,3091.32,2834.59,2856.27,793361252352.0,771998379
2014-12-10,2855.94,2946.71,2807.68,2940.01,534989963264.0,512886913
2014-12-11,2912.35,2965.67,2892.61,2925.74,479801442304.0,482632733
2014-12-12,2929.36,2962.51,2914.96,2938.17,420410261504.0,409480811
2014-12-15,2921.45,2960.23,2890.9,2953.42,411487141888.0,400371695
2014-12-16,2953.81,3021.9,2943.91,3021.52,492716195840.0,453842723
2014-12-17,3031.95,3076.6,2993.33,3061.02,580338581504.0,542503179
2014-12-18,3062.8,3089.79,3030.32,3057.52,466524536832.0,435904952
2014-12-19,3053.07,3117.53,3018.42,3108.6,515580297216.0,521073511
2014-12-22,3129.27,3189.87,3090.51,3127.44,624481468416.0,679371915
2014-12-23,3085.08,3136.84,3025.67,3032.61,419467689984.0,437762400
2014-12-24,3039.21,3050.51,2934.91,2972.53,378726744064.0,376805246
2014-12-25,2992.46,3073.35,2969.87,3072.54,379017691136.0,376947776
2014-12-26,3078.01,3164.16,3064.18,3157.6,488915107840.0,460700932
2014-12-29,3212.56,3223.86,3126.94,3168.02,555904335872.0,510111439
2014-12-30,3160.8,3190.3,3130.35,3165.81,437263269888.0,397725320
2014-12-31,3172.6,3239.36,3157.26,3234.68,432319856640.0,405998521
2015-01-05,3258.63,3369.28,3253.88,3350.52,549760073728.0,531352391
2015-01-06,3330.8,3394.22,3303.18,3351.45,532398473216.0,501661695
2015-01-07,3326.65,3374.9,3312.21,3373.95,436416708608.0,391918880
2015-01-08,3371.96,3381.57,3285.1,3293.46,399230304256.0,371131170
2015-01-09,3276.97,3404.83,3267.51,3285.41,458648027136.0,410240872
2015-01-12,3258.21,3275.19,3191.58,3229.32,366273069056.0,322064679
2015-01-13,3223.54,3259.39,3214.41,3235.3,273588781056.0,230725754
2015-01-14,3242.34,3268.48,3193.98,3222.44,267204526080.0,240190747
2015-01-15,3224.07,3337.08,3207.55,3336.45,330610540544.0,282546240
2015-01-16,3343.6,3400.32,3340.49,3376.5,392253898752.0,339876753
2015-01-19,3189.73,3262.21,3095.07,3116.35,409885999104.0,401098789
2015-01-20,3114.56,3190.25,3100.48,3173.05,416295223296.0,357080811
2015-01-21,3189.08,3337.0,3178.34,3323.61,473758662656.0,410956024
2015-01-22,3327.32,3352.38,3293.98,3343.34,407874076672.0,353382961
2015-01-23,3357.1,3406.79,3328.29,3351.76,420979539968.0,366249240
2015-01-26,3347.26,3384.8,3321.31,3383.18,358427459584.0,317541007
2015-01-27,3389.85,3390.22,3290.22,3352.96,418298855424.0,374517551
2015-01-28,3325.72,3354.8,3294.65,3305.74,341564293120.0,301927095
2015-01-29,3259.0,3286.79,3234.24,3262.3,296424505344.0,274658613
2015-01-30,3273.75,3288.5,3210.31,3210.36,284265644032.0,258312548
2015-02-02,3148.14,3175.13,3122.57,3128.3,266849959936.0,250861629
2015-02-03,3156.09,3207.94,3129.73,3204.91,283355938816.0,248192164
2015-02-04,3212.82,3238.98,3171.14,3174.13,290155167744.0,249098086
2015-02-05,3251.21,3251.21,3135.82,3136.53,348266954752.0,306139305
2015-02-06,3120.09,3129.54,3052.94,3075.91,266502782976.0,246749666
2015-02-09,3063.51,3119.03,3049.11,3095.12,240719675392.0,206108383
2015-02-10,3090.49,3142.1,3084.25,3141.59,225084915712.0,193817139
